Label,Mean Calc X Vel Synthesis,Std Dev Calc X Vel Synthesis,L2 Norm Calc X Vel Synthesis,Autocorrelation Calc X Vel Synthesis,Max Calc X Vel Synthesis,Min Calc X Vel Synthesis,Root Mean Squared Calc X Vel Synthesis,Zero Crossing Rate Calc X Vel Synthesis,Skew Calc X Vel Synthesis,Excess Kurtosis Calc X Vel Synthesis,Mean Square Frequency Calc X Vel Synthesis,Root Mean Square Frequency Calc X Vel Synthesis,Frequency Center Calc X Vel Synthesis,Variance Frequency Calc X Vel Synthesis,Root Variance Frequency Calc X Vel Synthesis,Mean Calc Z Gyro Synthesis,Std Dev Calc Z Gyro Synthesis,L2 Norm Calc Z Gyro Synthesis,Autocorrelation Calc Z Gyro Synthesis,Max Calc Z Gyro Synthesis,Min Calc Z Gyro Synthesis,Root Mean Squared Calc Z Gyro Synthesis,Zero Crossing Rate Calc Z Gyro Synthesis,Skew Calc Z Gyro Synthesis,Excess Kurtosis Calc Z Gyro Synthesis,Mean Square Frequency Calc Z Gyro Synthesis,Root Mean Square Frequency Calc Z Gyro Synthesis,Frequency Center Calc Z Gyro Synthesis,Variance Frequency Calc Z Gyro Synthesis,Root Variance Frequency Calc Z Gyro Synthesis
2,-2.9667081915086095,3.271031655838245,-2.520155552794941,-1.9312839342780763,-1.507901456443451,-4.3706127719416115,-2.5201555527949395,0.0,0.2817222368869812,-0.8867371861639939,1.1599412655156986,1.4815052963848176,0.018671806322468777,0.19316238311956446,1.4815052963848176,0.3862592190197689,0.6211122073853023,-0.8711665740655177,-0.984613107707889,0.8912072997088202,0.486540027545792,-0.8711665740655179,-0.5247791805336864,1.4786850799105593,0.8517502894172521,0.6211532089672719,0.847220688888393,0.939040614879197,-0.6390663451136006,0.847220688888393
2,-1.3571195125581081,-0.7647863528496297,-1.389815203667681,-1.2546529222556173,-1.4656869582650685,-1.1051757678997294,-1.3898152036676799,0.0,0.08308302701597267,0.14764166753300315,-0.19782848342699086,0.033471880571193574,0.011783469493754603,0.19627983219068548,0.033471880571193574,1.3848834243580253,-1.012299976869727,1.0088458876882447,1.0724621513755899,1.2054039972026105,1.4790518911110508,1.0088458876882442,-0.5247791805336864,-0.40458137595996246,0.37553508682488257,0.2948921244396041,0.5471139784243276,-0.25903311039806887,0.39672649892835327,0.5471139784243276
2,-0.4210556729831172,2.06016104918479,-0.3176068253492082,-0.3911146899309624,0.1350324126958985,-1.1821279408044438,-0.3176068253492073,0.0,0.21160324645396827,-0.9914138960101871,-0.4204795642138464,-0.3869179462854,-0.6091549672387535,0.4083802144712581,-0.3869179462854,0.4775300822202764,0.520965938176669,-0.7342243391913356,-0.8966491816930269,0.7125420659197428,0.54172098315715,-0.7342243391913358,-0.5247791805336864,0.7708547972606197,-0.47601399943338324,-0.07024786099370232,0.1613792036781831,0.1372294176414232,0.1259385077002963,0.1613792036781831
2,1.2784762889293702,0.48347930769052233,1.2831855605767064,1.2998397305769702,1.2065098543156771,1.0720907957290573,1.2831855605767069,0.0,-0.44589948644974187,-0.6011040699011523,-0.5995609821075907,-0.9594412550758877,-1.0158882811551515,0.4629724939868276,-0.9594412550758877,-0.17568432333142012,-0.8178706515590997,-1.5054217842041568,-1.2652289221886721,-0.3740559633062146,0.10608501923896728,-1.505421784204157,1.3152278212125517,0.46263628699242343,-0.9135141473649714,-0.22189264266067615,-0.02129643791850475,0.03471971832924168,0.20255543084208172,-0.02129643791850475
2,0.5721203015398512,-0.19246436567967923,0.5567444167518407,0.47285388871902545,0.3933677748380469,0.6265127629165596,0.5567444167518418,0.0,-1.0856190282497664,-0.141236619937522,0.3512473708433885,0.7410747493314552,0.5566990799792116,-0.11800684034088217,0.7410747493314552,-1.0220508313981203,0.4607904503248349,0.273888560232355,0.050134489419061276,-0.777909208987254,-0.9226047046749069,0.27388856023235486,-0.5247791805336864,1.0421943190105623,-0.05846445630393611,1.1219139644649654,1.253701233234913,0.3832095319933166,-0.07645122155072043,1.253701233234913
2,-0.5157897271029195,-0.9584768751698997,-0.5503517407003563,-0.59690574926171,-0.8948948309060325,-0.08952313290715581,-0.5503517407003548,0.0,0.006730710287347099,-0.35795119918813323,-0.5309209366174857,-0.6828518635001588,-0.42385626495506834,0.36135922594877606,-0.6828518635001588,-1.3504260734730476,-0.797474882527717,0.8910614382199264,0.8897800938474874,-1.4584469484836746,-1.2252424206528376,0.8910614382199263,-0.5247791805336864,0.4142002692081494,0.4080395976549076,-0.09433627819413733,0.1334291331936696,-0.27112356309445584,0.40338987525902326,0.1334291331936696
2,-1.2879109197915182,0.5249360626805206,-1.2686191234481567,-1.1678641564909262,-0.948487514834784,-1.3579470378775764,-1.268619123448156,0.0,0.7390336399900842,-0.6925060209090368,-0.19102627455420337,0.044376037646433254,-0.574689133814159,0.40070308689061934,0.044376037646433254,-1.6296425962738386,-0.1749708055582655,1.5152977238878744,1.939913190103968,-1.5294384492750592,-1.430964410053493,1.515297723887874,-0.5247791805336864,1.407034295834641,0.5689444706405291,-0.032508929524346274,0.2044410502766948,0.3444805043484536,-0.04390257941639386,0.2044410502766948
2,0.38272852747097313,0.7801192345325074,0.4011221265014166,0.3085790987887393,0.24456741300226073,-0.8149249069597109,0.401122126501418,0.0,-2.075412866954578,1.6011099607267214,0.40990561681740123,0.8032084674532731,0.018434710432650703,0.1932139286743069,0.8032084674532731,-0.30201025994087477,0.11147002003013275,-1.1350528899776544,-1.1267002063440328,-0.360199017494125,-0.48816720439683686,-1.1350528899776549,2.541899155710044,-1.4362403722958235,0.5563332238315584,2.277128970977837,2.0365488494595114,1.5739870312262907,-1.4513157014820939,2.0365488494595114
2,1.0327157677426186,-0.2943552144657835,1.0156818163088717,0.983786162505819,0.8161554446469682,0.974337370983723,1.0156818163088719,0.0,-0.4457004268872886,0.34404806740577426,0.021730101197891778,0.3512848724308135,-0.07957365672596843,0.2372675535719695,0.3512848724308135,0.39335534849382925,-0.6307405445943257,-1.053135706609432,-1.0864567059790686,0.2276289610069724,0.5098311394108056,-1.0531357066094322,-0.5247791805336864,-0.04959039598234599,-0.6303477559040933,0.5409966236121038,0.7765461554867764,0.8925404538683511,-0.5867493406926385,0.7765461554867764
2,-0.09531961733673047,0.5726113034012228,-0.0833911216111806,-0.17375559430912282,-0.055795736357981296,-0.1591605673480004,-0.08339112161117994,0.0,0.14840153559492153,-1.0112845615890358,-0.4776616555069371,-0.5273618010925388,-0.5787577953196978,0.4016136249880643,-0.5273618010925388,1.1363609406556978,-0.08323196550996727,0.5207802387614319,0.3623256685601509,1.0161317768326503,0.978170352639559,0.5207802387614314,-0.5247791805336864,-1.416571785634852,0.681080701035948,0.29273673878720685,0.5450116188012213,-0.8967687234377671,0.6816493167020014,0.5450116188012213
2,-0.6965895365092748,-0.6083695093238483,-0.7243543674931858,-0.7441130308801303,-0.9017557204300306,-0.27756082188946024,-0.7243543674931843,0.0,0.5761161385113482,-0.6770274282480471,-0.5953195408885711,-0.9374161442945466,-0.7352188412639824,0.4324302134412506,-0.9374161442945466,1.4072808569703747,0.6615735307171681,1.1398630036568824,1.2841177503748575,1.9496971418027065,1.3229072268721347,1.1398630036568815,-0.5247791805336864,1.750759989283471,1.5403717261485357,0.7729603345050444,0.9764050769130557,1.3293815999200085,-1.117687715619736,0.9764050769130557
2,-0.9082585449585422,0.9229465123425029,-0.871128306427448,-0.863864666115764,0.04933799099808432,-1.1987639696850776,-0.8711283064274467,0.0,1.3134742410729499,0.19183672364007442,-0.17564406178227948,0.06873353737247113,-0.38869277623101345,0.35090205502534266,0.06873353737247113,1.376836991438001,2.4257868647956276,1.2308543828874356,1.4363490151767035,1.9419993077660453,0.8555523095618264,1.2308543828874359,-0.5247791805336864,0.23155054734825004,-0.46883306001593467,4.83955282838084,3.377523271176672,0.12365665687739577,0.1421978768177079,3.377523271176672
2,1.506936378924216,0.4344940358416353,1.5099499758828052,1.5782823681428808,1.6291132117021998,1.599436833658741,1.5099499758828074,0.0,0.8176313695527031,-0.4307204220686775,-0.31455687420045136,-0.1687328360749555,-0.23307457826169076,0.2984964130275882,-0.1687328360749555,-0.0020942303383485435,-0.48517976651853284,-1.549924331263847,-1.2770882326646247,0.0901190263751357,0.20277532780880278,-1.5499243312638473,2.541899155710044,0.8242119545710809,0.08320394429785966,0.09710204046593539,0.34620649087937383,1.309918361071493,-1.0929703280356966,0.34620649087937383
2,1.2602031433096348,-0.1342174052688597,1.2473512015068813,1.2567223539933845,1.4561726055039956,1.196345577952838,1.2473512015068828,0.0,0.4508398358734425,1.0990236705493444,2.5383343145336177,2.425570187129675,2.3391879914812956,-1.9831020685633478,2.425570187129675,-0.8245435036224736,0.9675423231092249,-0.06939539383485979,-0.33142603484394256,-0.684467035370469,-0.9552857545880158,-0.06939539383485979,-0.5247791805336864,0.07694190753369075,-0.6768399553383324,-0.5561639209048342,-0.5029575839658849,-0.7114960945463303,0.616959761761789,-0.5029575839658849
2,-0.02846433666541614,-0.5951496346635079,-0.05457854729269785,-0.14630520432378136,-0.42016671550915086,0.11330498388487234,-0.05457854729269708,0.0,-1.2870064736238025,0.3724625100217225,0.5326782118648902,0.9278687256439261,0.5943353690344122,-0.14412639250883613,0.9278687256439261,-1.1762987130496498,0.5453769705071403,0.5994607541887008,0.4684563379546298,-1.1509514792843574,-1.2097821621078615,0.5994607541887004,-0.5247791805336864,0.5099557139870522,-0.5914459317352149,-0.7357304166964481,-0.8448332394393873,-1.205714082780284,0.751851659799971,-0.8448332394393873
2,-1.2909861450182956,-0.7702822810331489,-1.3237179884814858,-1.2076624674141967,-1.5139568322238968,-0.9668496684293478,-1.3237179884814847,0.0,0.23033013901094854,-0.5176707866666012,0.040928508026389525,0.3763571371902077,0.33703542284122806,0.02309534936918781,0.3763571371902077,-1.4434714016812331,1.4259090018995464,1.2237832892593419,1.4243650435080388,-1.316179720711528,-1.890472559861945,1.223783289259342,-0.5247791805336864,-0.35283560705403805,-0.351606785634951,3.679979522283261,2.817590893175771,0.7462949690081112,-0.42461213054615093,2.817590893175771
2,-0.5607497353182339,2.4768608702178154,-0.42036200462243195,-0.48322390115899005,0.6540295271850781,-1.2441861361952646,-0.42036200462242995,0.0,1.0714088058963895,-0.6071874959763665,0.22716488363097456,0.6032666353837075,-0.30522097245700663,0.32404542384242946,0.6032666353837075,-1.055327084827455,4.057974742249339,0.8002826753896124,0.7538913222821882,-0.4972644947443774,-1.8992971399059002,0.8002826753896124,0.7018921539638058,-0.4178159380799887,-0.6748573694956284,3.3618719935297743,2.6521051454705686,0.0823249792941648,0.17173194038154532,2.6521051454705686
2,1.525812452983442,0.5157706385678525,1.5313780771417305,1.605093082450743,1.5158256946265158,1.2598060488783334,1.5313780771417322,0.0,-0.08035616038213776,-0.5452690869904537,-0.6289223257435711,-1.164925643711537,-1.0285952073720643,0.4636007504759891,-1.164925643711537,0.05616110948090588,-1.2601543779914701,-1.7233360949811156,-1.313504423620862,-0.2122682312418807,0.33103873719470395,-1.723336094981116,2.541899155710044,0.2689594736268135,-0.2471599772253614,0.10077030371447106,0.3500919101858444,0.34754202818697466,-0.04640089547166334,0.3500919101858444
2,0.44824105967858946,-0.30125744900159923,0.42992547809514214,0.338640973500027,0.6961167656100443,0.5443637807142407,0.4299254780951432,0.0,1.206960787857078,0.526976245064656,0.8942176602001295,1.2611278055434865,2.202343923755545,-1.7945961298510384,1.2611278055434865,0.9972044397293612,1.3670659843255097,0.361638754249391,0.15747349308436742,1.0888610622906576,0.6288538215629826,0.36163875424939085,-0.5247791805336864,-0.7239693371939163,-0.4957103067204623,0.39530261711189457,0.6431696432440903,-0.7308311250193814,0.6254636286923516,0.6431696432440903
2,-0.06536284754326782,0.16959440372084858,-0.06947664478630584,-0.16051841931608526,-0.14956094945089618,-0.09790419215654665,-0.06947664478630494,0.0,-0.2050133032936147,-0.7045926548792147,-0.6304104970237138,-1.1806605707543365,-1.0483222938996117,0.4644505160514269,-1.1806605707543365,0.7782972714109315,-1.1310477357478894,-0.2982583122048284,-0.5518643625971801,0.6575844499526948,0.9454823573834888,-0.29825831220482885,-0.5247791805336864,0.46333691447843145,-0.25622028831513405,-0.5843430021943944,-0.5510913913720601,2.193018135293798,-2.425294301209861,-0.5510913913720601
2,-1.4312925272252786,0.7365344682021715,-1.3975162451133891,-1.2600744651436537,-1.2037215224723845,-2.0166656815051263,-1.397516245113388,0.0,-0.7344260880268858,-0.4931706813536189,1.2408101345565627,1.5452909385020153,0.16873899979624649,0.11814215422323614,1.5452909385020153,1.4761402325054953,1.7303490756532423,1.3656647333588734,1.6697814719573332,1.5717372498871582,0.871436037883553,1.3656647333588736,-0.5247791805336864,-1.1146307935115425,-0.15368536151009515,0.1777671590754867,0.43018691130156733,-0.18465884215870987,0.3512971422193203,0.43018691130156733
2,-1.3916883366468613,0.4207625827896832,-1.3769178748517956,-1.2455482460521665,-0.10604869630951368,-1.754558069845935,-1.3769178748517938,0.0,1.931763647374132,2.1682797055686254,6.704148727071592,4.40972621962722,2.9854764407603036,-2.9757880046254117,4.40972621962722,1.2560224750492637,1.819840544572957,0.9260606780098278,0.943312363659345,1.4540119879483648,0.718600293780107,0.9260606780098275,-0.5247791805336864,-0.5622596213595991,-0.6660181376973986,1.2522036036250863,1.351279403282856,0.08085580152054414,0.17033051265886273,1.351279403282856
2,1.761640897076558,-0.9031179151536453,1.73664863748872,1.8662950517475514,1.1675103709849433,1.842110479623002,1.7366486374887193,0.0,-1.4988424001347749,2.1526435422533496,-0.20508148426508294,0.021752269547524117,2.752003116465144,-2.5981618255788903,0.021752269547524117,-0.1291628055958173,-1.0174833927575408,-1.6108339839770096,-1.2916554564881457,-0.299440317851933,-0.010513109410868082,-1.6108339839770103,3.7685704902075363,-0.8630639980207034,0.6264202041069638,0.8028683279294172,1.001190618467109,0.9649798470676589,-0.6685160348876468,1.001190618467109
2,1.5633270126141885,1.00141647826598,1.585939009169148,1.673748628134365,1.677762553410507,1.1795307497460756,1.585939009169149,0.0,-0.08467496606859325,-0.7059961354024566,-0.2895504412223851,-0.1226952097725582,-0.37436244211861414,0.346476663916994,-0.1226952097725582,-0.7136535809876309,0.311011410583895,-0.3631334371505859,-0.609411623204145,-0.6798072234322076,-1.1331621528911409,-0.3631334371505862,-0.5247791805336864,-1.4618869565831418,1.8108122907401396,3.315096579899658,2.627267738287433,2.2008160736114966,-2.434014679048282,2.627267738287433
2,-0.024606677474743106,-0.4367224514972483,-0.04703795137594914,-0.1390953736333533,-0.1574938619423174,0.23470247102518083,-0.047037951375948184,0.0,0.4188303518443109,-0.21933776856005038,-0.6031654285334875,-0.9790869347929854,-0.8687995462896894,0.450930326940053,-0.9790869347929854,-1.3907509651082168,-0.6989549967102655,0.981433104485543,1.0293031270545372,-1.5515973446412634,-1.1760814044708527,0.9814331044855427,-0.5247791805336864,-0.15142991407236225,-0.5100438936701427,-0.4647029069936597,-0.3566831457750631,-0.4974661013726224,0.5240357584926747,-0.3566831457750631
2,-0.12749466787853553,-1.054609321076022,-0.162088056471516,-0.2479376555706573,-0.29574387505327504,0.4891033008537493,-0.16208805647151542,0.0,1.7167323226997095,1.383075294236951,0.37606253495494385,0.7675786453222818,3.1296866943320953,-3.22087197726622,0.7675786453222818,-1.5013985743271812,-0.09385126441147128,1.2449187254528644,1.460262083292045,-1.4912364703031178,-1.4752134800193786,1.2449187254528644,-0.5247791805336864,0.3094475805119855,-0.07332709252757075,-0.7913826917772699,-0.9746880389941158,-1.0564832959900783,0.7227153151686008,-0.9746880389941158
2,-0.12327187802223952,1.194713476193599,-0.08065242566585125,-0.17115308065923993,0.53899111594209,-0.3258623670608453,-0.0806524256658498,0.0,1.1126169538255637,-0.5660876346301458,-0.3510174325645965,-0.2391552601022089,-0.45774068042715876,0.3710055880090367,-0.2391552601022089,-0.9033732247856163,1.7194767242545286,0.17693203307452987,-0.06382376751192176,-0.4578684138208685,-1.0995162562542127,0.17693203307452918,0.08855648671505964,0.29351166811272605,-0.7699102861329804,0.5253074125476672,0.7624978409822648,0.41643699839543385,-0.10680079799806222,0.7624978409822648
2,1.0977098963296266,0.1709358095158057,1.0927857652874926,1.0735056630475568,1.0074483840182842,1.216565990845713,1.0927857652874942,0.0,-0.03321669039410377,-0.6325089384596182,-0.6333298446537471,-1.2156200059213491,-1.033189567481443,0.46381236176711577,-1.2156200059213491,0.13905753080783237,-1.0208221012956633,-1.564824522593793,-1.2808294879785356,-0.007336440254391081,0.30896013708426207,-1.5648245225937931,1.9285634884612979,0.6571750572892248,0.4861926658469649,-0.564029181816537,-0.5162305874442062,-0.3233544883363874,0.43284612802571587,-0.5162305874442062
2,0.3239257183375315,0.07671707498806511,0.3161979923913333,0.22085103038324766,0.7456421513034079,0.34798053508051763,0.3161979923913348,0.0,1.1552795462594556,0.4485476901337211,1.171765781998758,1.4909201048430265,1.5392666917352977,-0.9875545941921792,1.4909201048430265,0.8317544951282079,1.2560953804106332,0.025793865831288076,-0.2317447825817168,0.9903750561781853,0.6694776017994893,0.025793865831287528,-0.5247791805336864,0.3579078849468068,-0.9846566847912255,-0.20525855092631523,-0.000424897325424469,-0.5863932052827293,0.565530676797738,-0.000424897325424469
2,-0.5527287367438962,-0.37305775332601554,-0.5740394770577756,-0.6172799883573444,-0.7577699960785713,-0.4085879358277592,-0.5740394770577741,0.0,-0.09551130017402867,-0.6605163012867249,-0.5678647856941766,-0.8149232577202972,-0.8137941788215535,0.4441870355711309,-0.8149232577202972,1.0622971412845605,-1.3121352673419568,0.30425709389062733,0.08683059065781704,0.8299882972550554,1.3342908027613716,0.304257093890627,-0.5247791805336864,0.32926816024338296,-0.5825541058516004,1.1910316851094038,1.3058293584151113,1.6121933353182105,-1.5074526866468478,1.3058293584151113
2,-0.9959861852160339,-1.0593126834371742,-1.0338778626982805,-0.9919215019186256,-0.986476042740294,-0.8091912059317905,-1.0338778626982796,0.0,2.177419959138924,4.33402473228624,0.18540899364750063,0.5546962342475539,5.7767940041497825,-9.201216002084264,0.5546962342475539,1.1363332024528157,1.0201402816220368,0.6063286469027388,0.4778726107706773,1.184707577101479,0.9012463702758898,0.6063286469027384,-0.5247791805336864,-0.010483084252481595,-1.0379397357884104,-0.5222739576314893,-0.4471019003571286,-1.218548502357411,0.7541309809462315,-0.4471019003571286
2,-1.2561006844097355,-0.6248536006579444,-1.2849548093826813,-1.1797229880460385,-1.5032304781327601,-0.9310753247958612,-1.2849548093826806,0.0,-0.08089344423015654,-0.764891927815667,-0.6279358920273199,-1.1550775087716263,-0.9366078461647083,0.45756437615577883,-1.1550775087716263,1.0808181242143002,-0.6490621909538017,0.37086129135891416,0.16898664153304685,0.8726336165930307,0.9886544291256574,0.37086129135891377,-0.5247791805336864,-2.1227312006312262,1.976728487190959,0.07704502505688267,0.3248450719017887,0.4992930705777672,-0.18343971677432713,0.3248450719017887
